8.28112,0.995565,0.124386,3,-0.774031,-0.749054,0.170703,-1.04587,0.121197,0.358451,-0.115775,0.574381,0.308766,0.430112,-0.275999,0.0242511,0.324608,-0.697646,-0.411029,0.606998,-0.526079,0.301516,-0.110086,-0.290698,-0.406423,0.0290409,-0.457868,-0.374577,0.0618668,-0.229711
7.65274,0.719743,0.124386,3,-0.684122,-1.05118,-0.0750305,-0.68187,0.300425,-0.375226,-0.0829978,0.164896,-0.0749682,0.176793,0.0972449,0.198774,0.310122,-0.841011,-0.338409,0.281502,-0.592383,0.409763,0.0685868,-0.317291,-0.31767,0.183147,-0.886953,-0.534758,-0.013772,-0.206688
5.85678,0.993937,0.124386,3,-0.616236,0.98961,-0.144534,0.710313,-0.544827,0.445405,-0.411841,-0.114223,-0.375646,-0.400542,0.387985,-0.583882,0.26872,0.907707,0.157334,0.424509,0.756512,-0.45507,-0.420386,-0.231318,-0.0228261,-0.400913,0.164759,0.516691,-0.0335839,-0.115419
0.293347,0.923159,0.124386,3,-0.574275,-0.211609,-0.0812225,-0.10614,-1.05051,0.900208,0.30131,0.235066,-0.532542,0.0285623,-0.184265,-0.299654,-1.62247,0.501912,-0.133813,-0.0498725,0.221928,0.111217,-1.42025,-0.272005,0.290151,-0.529566,0.125525,0.549487,-0.551243,-0.577012
13.8556,0.983099,0.124386,3,-0.999328,-0.0751667,-0.0870596,0.209847,0.420302,-0.712109,-0.576724,-0.046963,-0.611581,0.272829,0.0647774,0.333255,0.463556,-0.225244,-0.155405,-0.262578,0.0108574,0.0910724,0.592218,-0.42818,-0.0618676,0.248035,0.150091,-0.0776145,0.111525,0.594846
19.498,1,0.124386,3,-1.27781,-0.159178,-0.181867,-0.335408,-0.137516,0.654399,-0.19566,0.0248175,0.0577769,0.122857,0.143146,-0.187241,0.239698,0.0557244,-0.528172,-0.284601,0.0968871,0.156708,0.441675,-0.148461,-0.0263289,-0.192262,0.0342822,0.0769284,-0.670379,0.148762
10.13,0.821945,0.124386,3,-0.839758,-0.0154024,0.0899154,0.334211,-0.233755,-0.763578,0.69796,0.334053,0.209838,-0.15309,-0.0652746,-0.284659,-0.30538,0.314958,-0.335638,0.429011,0.224691,0.497827,-0.132738,0.364234,-0.655499,0.543405,0.291546,-0.43785,-0.766434,0.0278462
11.2604,0.970085,0.124386,3,-0.865357,-0.119786,-0.0176017,0.849248,0.156864,-0.369857,-0.121295,-0.277793,0.365243,-0.358773,-0.606269,-0.380589,-0.833263,0.037166,-0.171395,-0.0524847,0.0498925,0.187522,0.337175,0.395684,-0.337001,0.333808,0.0184798,0.285807,-0.735149,-0.11778
17.2357,0.955714,0.124386,3,-1.42889,-0.041144,-0.0919186,-0.705815,0.0593584,0.202584,0.102419,0.128285,-0.259739,0.234013,0.0296247,-0.0013039,-0.110176,-0.254368,0.355809,-0.231649,0.570075,-0.477493,0.238052,-0.107922,-0.385655,-0.318575,0.135224,-0.143847,0.470019,0.132776
19.5322,1,0.124386,3,-1.16965,-0.143704,0.0463924,0.434559,0.0737334,0.0297893,-0.175784,-0.300962,0.265899,-0.10205,-0.102547,-0.0401388,-0.0798693,0.238134,-0.325171,0.278416,-0.544781,0.437784,-0.235847,0.122137,0.335665,0.537615,-0.120734,0.128665,-0.404239,-0.151335
19.551,0.895808,0.124386,3,-1.06733,-0.188112,0.16888,-0.157089,-0.148943,0.301322,-0.557205,0.361647,0.00089567,-0.168229,-0.110396,-0.409766,-0.0971343,-0.6939,0.199634,-0.239996,0.238255,-0.0668378,0.137883,0.0218998,0.113074,-0.0370916,0.169009,0.309666,0.111362,0.0308414
22.0976,0.994131,0.124386,3,-1.51165,0.230441,-0.268042,0.0650631,0.107548,-0.418623,0.542651,-0.141346,0.00860458,0.125277,0.182912,0.386574,0.173806,0.633149,-0.0543089,0.209285,-0.240169,0.0738675,-0.128565,-0.0539627,-0.097835,-0.0838105,-0.136619,-0.277944,-0.102201,-0.0431694
16.362,0.754446,0.124386,3,-1.13815,-0.181775,0.322457,-0.147358,0.235431,0.673837,-0.368371,0.0868347,-0.191525,0.222431,-0.285338,-0.200012,0.0458218,-0.530716,0.135856,-0.340826,0.0661996,0.0714634,0.835074,0.290484,-0.144843,0.450379,-0.0903139,-0.0297544,-0.0142499,0.0792119
13.1643,0.923847,0.124386,3,-0.972325,0.142786,-0.379366,0.0809585,-0.313169,-0.745176,0.54144,0.173434,0.491152,-0.311989,0.308477,0.140266,-0.096175,0.0917446,-0.023068,0.380234,-0.117434,-0.190373,-0.954424,-0.325584,0.173061,-0.552623,-0.0322497,-0.0302692,0.00636433,0.0707104
13.4768,0.997657,0.124386,3,-1.10021,-0.0361004,-0.0699161,-0.400263,0.10307,-0.038505,-0.499658,-0.0793016,-0.570588,0.107153,-0.422193,-0.186373,0.240951,-0.08578,0.0213677,-0.692629,0.163043,0.214448,1.04356,0.258217,-0.326036,0.455414,0.0692976,0.000634471,0.0981691,-0.0780533
17.8537,0.998223,0.124386,3,-1.20337,-0.0936127,0.141895,0.535165,0.23237,0.189511,0.292778,-0.0923136,0.0813188,-0.0127432,0.377843,0.483592,-0.108212,0.236852,-0.431755,0.330857,-0.565702,0.0416766,-0.378178,0.319063,0.40009,-0.26755,-0.28197,-0.149518,-0.0871555,0.188213
15.6442,0.948929,0.124386,3,-1.29049,0.299252,0.24413,-0.406767,-0.102454,-0.159058,-0.234578,0.273552,-0.0283542,0.0157823,-0.383882,-0.44306,0.190734,-0.236136,0.583656,-0.30669,0.576654,0.071397,0.335983,-0.321742,-0.426207,0.28481,0.240984,0.254219,0.117284,-0.443692
18.1531,0.994964,0.124386,3,-1.16588,0.194236,0.167707,-0.0220913,0.107401,-0.201025,-0.0930471,0.0168201,0.170957,-0.296261,-0.472233,-0.592058,0.265952,-0.301377,0.377763,-0.134792,0.594017,0.0921285,0.270011,-0.309093,-0.177613,0.435515,0.112906,0.312168,0.211155,-0.273679
19.6165,0.834115,0.124386,3,-1.26945,-0.223346,-0.153975,0.0116111,-0.0964064,0.23019,0.0210662,-0.0116252,-0.0880338,0.458932,0.405237,0.644132,-0.245053,0.557802,0.192912,0.0629734,-0.282618,-0.0911212,-0.0285935,0.049722,0.232128,-0.395936,-0.242855,-0.122675,-0.224403,0.355944
18.8651,0.75942,0.124386,3,-1.39235,-0.262845,0.228363,0.211225,0.0182247,0.379423,-0.243861,-0.0134023,-0.151221,0.238446,0.306081,0.500869,-0.0933628,0.34403,0.117907,0.215845,-0.358301,-0.0269098,-0.109535,-0.0318867,0.309374,-0.446387,-0.225331,0.0351316,-0.490233,0.494562
9.02915,0.819322,0.124386,3,-0.700909,0.253781,-0.272718,-0.137888,-0.0482957,-0.174239,0.263594,-0.144516,-0.15147,-0.269221,0.150338,-0.363483,0.0785382,-0.843624,0.595701,-0.591112,0.243646,0.399351,-0.150154,-0.334986,-0.122157,0.296817,-0.288883,-0.0350237,0.856517,-0.969467
6.22408,0.966222,0.124386,4,-0.573475,0.31321,-0.42798,-0.615951,-0.402926,0.314384,-0.650876,-0.387686,0.399841,0.486214,0.707071,0.128417,0.248408,0.614483,-0.583737,0.870157,-0.428322,-0.471391,0.135546,-0.237156,0.177871,0.157857,0.367115,0.00718584,0.313175,0.652866
11.2408,0.900162,0.124386,3,-1.10823,-0.307506,-0.194633,-0.0140305,-0.358488,-0.975437,0.00521141,-0.234633,0.308196,-0.721571,0.276546,0.379175,0.126761,0.0698772,0.0370404,-0.0583583,0.362196,-0.0838475,0.308304,0.31832,0.130594,0.139265,-0.186742,-0.33799,0.888171,0.368716
18.1302,0.972234,0.124386,3,-1.1005,0.470702,0.267981,-0.0930876,0.204246,0.271437,0.29419,0.277013,0.183076,0.282045,-0.257467,-0.357038,-0.393769,0.325963,-0.117166,-0.101191,-0.0458356,-0.0926766,0.366881,0.237176,-0.0897578,0.246557,0.340538,0.407659,-0.569893,-0.109804
8.34438,0.909825,0.124386,3,-0.923623,-0.451464,-0.2203,0.278772,-0.580868,-0.68796,0.0298089,-0.252328,-0.244858,-0.674463,0.734897,1.11032,-0.178099,-0.145716,-0.316306,0.223627,-0.338792,-0.164011,0.0503648,-0.346752,0.0750046,-0.287195,-0.179324,-0.729866,0.124792,-0.0780209
17.5891,1,0.124386,3,-1.14109,0.0944837,0.497498,0.301023,-0.224319,0.464149,0.395071,0.0598134,-0.302647,-0.00119833,-0.24371,0.145202,-0.0298989,-0.28862,-0.273565,0.897499,-0.161707,-0.0588677,0.00784504,0.248616,-0.0479322,0.132403,-0.10483,-0.196587,0.260823,0.282695
19.9936,0.963169,0.124386,3,-1.24465,-0.0650545,-0.345313,-0.178653,0.225528,-0.495706,-0.384743,0.346669,0.106082,0.00330237,0.222187,-0.138134,-0.109923,0.121935,-0.0219492,-0.829995,0.021481,0.183409,-0.0676469,-0.247741,0.0406412,-0.110372,0.178393,0.184198,-0.31232,-0.194824
19.2201,0.901988,0.124386,3,-1.06252,0.0321604,0.274201,-0.12762,-0.393799,0.570754,0.226042,-0.366691,-0.159977,-0.120046,-0.31867,-0.13362,0.169087,0.00245589,-0.466026,0.15158,-0.51912,-0.112318,-0.102556,-0.201245,0.0758618,-0.0644798,0.23908,-0.378963,-0.0662349,-0.0604837
19.7944,0.980916,0.124386,3,-1.44166,0.381768,-0.039243,0.245641,0.102739,-0.409735,0.615544,-0.0207815,0.268393,-0.333395,0.177484,-0.0716521,-0.273975,0.257194,0.343676,-0.294923,0.339146,0.104785,0.322757,0.254527,-0.219977,0.27824,-0.0729023,0.206215,0.0487552,0.0509011
7.29934,0.612331,0.124386,3,-0.78011,-0.650648,0.0721582,-0.293457,0.1321,0.265912,-0.558631,0.0427336,-0.258864,1.03297,-0.613781,-0.173655,0.162631,-0.0146092,0.0722319,-0.441786,-0.38091,-0.360972,-0.317239,-0.806053,0.52172,-0.517064,-0.0549617,-0.910514,-0.176097,0.0188681
13.5812,0.890703,0.124386,3,-1.0998,0.401254,0.149124,0.482371,-0.049142,-0.449812,0.452189,-0.247562,-0.0713455,-0.443781,0.109555,0.742369,-0.43677,0.0826385,-0.287395,0.217767,0.376809,-0.0104119,-0.470196,0.378585,-0.436598,-0.119861,0.0975519,0.0613101,0.399008,0.454494
21.4367,0.983144,0.124386,3,-1.31886,-0.313898,-0.179034,-0.323223,0.0517496,0.343152,-0.303884,0.172457,-0.162335,0.189154,0.219935,-0.450192,0.413167,0.0519604,0.236729,-0.254828,-0.107131,-0.249014,0.336629,-0.38054,0.236179,-0.00258741,-0.0406371,-0.0938126,-0.296221,-0.255879
18.5202,0.919245,0.124386,3,-1.17528,0.358481,0.103549,0.363987,-0.0569115,-0.386021,0.124721,-0.203723,0.251046,-0.00701138,-0.0815761,0.434613,-0.468762,0.275937,-0.0419679,0.562063,0.168986,0.276028,-0.322617,0.398418,-0.192256,0.0671029,-0.0652782,0.305939,0.252229,0.363686
23.9234,0.951114,0.124386,2,-1.63335,0.231831,0.0322311,0.000844572,0.632058,-0.0814057,0.0583411,0.0901755,0.223445,0.114872,-0.293631,0.28427,0.0263056,0.330218,-0.159938,-0.0701711,0.178902,-0.0996587,0.049018,-0.187805,0.158529,-0.0626705,-0.416436,0.198658,0.20441,0.26866
27.5448,0.999125,0.124386,2,-1.57001,-0.211992,-0.0346499,-0.00556006,-0.592258,0.0613463,-0.131814,-0.0652149,-0.143858,-0.187136,0.163738,-0.206655,-0.0389996,-0.372396,0.070452,0.234517,-0.166918,0.119577,-0.195543,0.197266,-0.183139,0.0222855,0.170617,-0.151522,-0.218564,0.0224834
28.3864,1,0.124386,2,-1.68718,0.0101337,-0.38827,-0.00819816,-0.364995,-0.104057,-0.127667,0.0228678,-0.320244,-0.0544862,-0.240597,-0.0970275,-0.515255,-0.185407,0.124586,0.167678,0.0379878,-0.0571167,0.0155755,0.147103,-0.0366746,0.204207,0.0463495,-0.149105,-0.104148,-0.0271584
32.7977,1,0.124386,2,-2.04686,0.077735,0.394311,0.0797398,0.168411,0.0208276,0.275732,-0.00464833,0.117989,0.084098,0.139268,0.00938741,0.137727,0.263889,-0.224291,0.0560566,-0.00488342,0.261074,-0.0315277,-0.206137,-0.0106805,-0.0948685,-0.129207,-0.0596637,-0.0497002,0.0794374
32.7977,1.84309e-05,0.124386,1,-2.04686,0.077735,0.394311,0.0797398,0.168411,0.0208276,0.275732,-0.00464833,0.117989,0.084098,0.139268,0.00938741,0.137727,0.263889,-0.224291,0.0560566,-0.00488342,0.261074,-0.0315277,-0.206137,-0.0106805,-0.0948685,-0.129207,-0.0596637,-0.0497002,0.0794374
21.1023,0.0952538,0.124386,2,-1.34427,-0.459726,-0.478994,-0.107125,-0.321116,0.117795,0.0423512,0.15178,0.356421,0.411526,-0.0371647,0.0868829,-0.0624056,0.157459,-0.000100539,-0.267377,-0.18052,0.132082,0.0261948,0.0240483,-0.108837,0.489921,0.143301,-0.596515,0.0203374,0.0832973
18.3325,0.873734,0.124386,3,-1.35597,0.593776,0.299224,0.113718,0.363002,-0.0999851,-0.0767181,-0.130281,-0.0476866,-0.566203,-0.0701134,-0.0387106,0.0668103,-0.133294,-0.514179,0.396259,0.209506,0.0594517,-0.0148161,0.1077,0.124362,-0.568012,-0.0685031,0.507084,-0.0450613,0.0126058
17.8257,0.423422,0.124386,3,-1.52347,-0.587661,-0.247375,-0.0922003,-0.384957,0.126546,-0.183027,0.190487,-0.155122,0.537698,0.144321,-0.0633898,-0.138705,0.118602,0.357186,-0.369388,0.100461,-0.110816,-0.0254019,-0.200963,-0.132476,0.599297,-0.0835889,-0.41611,0.0455874,0.077418
19.8323,1,0.124386,3,-1.37924,-0.531627,-0.271278,0.247911,-0.163895,0.279578,0.193748,0.130987,0.12066,0.119854,-0.582227,0.296219,0.0580069,-0.0531699,-0.309919,0.0920117,0.036736,0.119968,0.203828,-0.00908279,-0.387429,0.513145,-0.357615,-0.0225181,-0.00475628,-0.317376
22.2905,0.868889,0.124386,3,-1.51339,-0.148017,0.531793,0.45166,-0.459939,0.00295383,-0.59257,0.323307,-0.175315,-0.1174,-0.116148,0.0660944,0.10311,0.0620037,-0.0564168,-0.0394053,0.162105,-0.000674149,-0.192302,-0.0965084,0.0625287,-0.0732965,-0.153664,0.196443,-0.277768,-0.125848
23.3919,0.849748,0.124386,3,-1.37525,-0.261714,0.425633,-0.206333,-0.312166,-0.149598,-0.489426,-0.120378,-0.33942,0.0174974,-0.121011,-0.251013,0.101845,0.0574813,0.0918021,-0.248167,-0.261089,0.08659,-0.254181,-0.0551578,0.340342,0.128447,-0.261398,0.177245,-0.269261,-0.00905745
31.4285,0.901353,0.124386,2,-1.7495,-0.305512,-0.112148,0.118338,0.132796,0.148746,-0.123438,0.0376004,-0.437253,0.0151763,-0.0186563,-0.240372,0.376561,0.0661618,0.152308,-0.135292,-0.111777,0.0199163,-0.0235199,-0.0140744,-0.00749274,0.144706,-0.142846,0.0870827,0.23982,0.0130627
25.2725,0.710584,0.124386,2,-1.58216,0.320739,0.112089,-0.171813,0.146401,0.0452502,-0.0258846,-0.124467,-0.221366,-0.122677,0.0573684,-0.0955238,-0.539959,0.00266226,0.0231919,0.272433,-0.144521,-0.261429,0.0763303,-0.142602,0.26694,0.185938,0.362514,-0.381413,-0.0785707,-0.251315
27.7711,1,0.124386,2,-1.71364,-0.191142,-0.0502368,-0.0393808,0.051349,-0.178175,-0.152375,0.35595,0.239642,0.284864,0.142174,0.090104,0.321345,-0.0259888,0.00510367,-0.0942082,0.00963989,-0.47055,-0.145625,0.0832739,0.0219017,-0.0900722,-0.0468387,0.140863,0.294631,0.31057
31.1064,1,0.124386,2,-1.8054,0.216506,0.231577,-0.336974,-0.206473,-0.0243011,-0.108698,-0.223447,0.0847213,0.0622789,0.00936622,0.163286,-0.186219,0.245743,0.235328,0.0198485,-0.0790906,0.197532,-0.236429,-0.273725,0.125086,0.0797689,0.0745258,0.083664,0.168878,-0.0418632
29.6034,0.669559,0.124386,2,-1.47747,-0.233692,-0.331596,0.249972,0.0798077,0.107656,0.0660966,0.0872924,-0.107898,-0.0670664,-0.00362878,-0.169167,0.166912,-0.18849,-0.395324,-0.118362,0.073523,-0.251022,0.122283,0.248189,-0.132414,-0.0721209,-0.0709087,-0.0851266,-0.173877,0.0746962
28.2509,0.964355,0.124386,2,-1.54372,0.249527,0.449148,-0.230448,-0.0992444,-0.100414,-0.272321,-0.0477246,0.119997,0.055266,0.00134132,0.275098,-0.193225,-0.117609,0.358873,0.0364968,-0.037628,0.220556,-0.0737231,-0.237163,0.132669,0.0817689,0.169714,-0.160991,0.186696,-0.13417
18.6225,0.756589,0.124386,2,-1.03058,-0.41471,-0.558594,0.301831,0.0784398,0.127432,0.411125,0.0512328,0.253052,-0.0342508,0.0101634,-0.292577,0.332517,-0.21835,0.276608,0.16969,-0.0817538,0.371309,0.189408,0.533446,-0.313056,-0.0618734,-0.0478029,0.0355221,0.154543,0.159825
18.588,0.993691,0.124386,3,-1.07198,0.0409337,0.214383,-0.230715,-0.218078,-0.149256,-0.435949,0.123738,-0.264708,0.23502,-0.0651583,0.389777,-0.524511,0.240104,-0.31136,-0.209615,0.297674,-0.422334,-0.38718,-0.368011,0.399559,-0.1894,0.0265149,-0.0548069,-0.0986299,-0.131112
19.9998,0.878799,0.124386,3,-1.24106,-0.0743132,-0.215973,0.100982,0.263832,0.289008,0.470216,-0.153607,0.0434057,-0.503176,0.438672,-0.3689,0.366774,0.0259495,-0.326967,0.000603977,-0.125946,0.328377,0.452145,0.0837598,-0.421818,0.0272528,0.0160136,0.135766,0.0964332,0.030256
20.9966,0.949384,0.124386,3,-1.35559,0.170076,0.26505,-0.253719,-0.306937,-0.164686,-0.393646,-0.0421294,-0.0422405,0.365037,-0.593644,0.356497,-0.209067,-0.0315231,0.332528,0.0155611,0.0990993,-0.314791,-0.401244,-0.288802,0.336005,0.0474344,0.00133906,-0.103265,-0.0921876,-0.0290355
29.2501,0.976267,0.124386,2,-1.48365,-0.0418956,0.120649,-0.113643,-0.300914,-0.124407,-0.14204,0.290453,-0.211176,0.206209,0.0771288,0.232975,-0.103416,-0.0292956,0.13413,-0.0912789,0.343447,-0.306943,0.207004,0.107326,0.130998,0.0226541,0.216491,-0.0746363,0.131247,0.123551
26.0037,0.949461,0.124386,2,-1.68768,0.212711,-0.327373,0.145631,-0.0834668,-0.0516426,0.192737,0.296532,0.0292779,0.0363682,-0.100513,-0.0532033,-0.163634,-0.153893,-0.348462,0.0821183,0.286014,-0.319752,0.231136,0.239611,0.0982677,0.377741,0.175975,-0.244786,0.085404,0.221695
33.1509,0.462162,0.124386,2,-1.79522,0.0833053,0.00279802,-0.15189,0.125478,0.304135,0.0441143,-0.00835092,-0.0732434,0.193718,0.0837152,0.169541,0.0728395,-0.198403,-0.34483,0.0955334,0.171273,-0.139634,0.0850543,0.175628,-0.107083,0.0796097,0.102908,-0.351007,-0.07103,-0.0456922
39.6966,1,0.124386,2,-2.113,-0.101186,0.0536802,0.19137,0.00435319,-0.12173,-0.00637182,-0.0523941,0.0505718,-0.186111,-0.118943,-0.138121,0.129731,-0.0286585,0.185986,0.0215607,-0.176958,-0.0752687,-0.246244,0.13185,0.157327,-0.0282905,-0.0183793,-0.0268486,-0.197034,-0.0738683
42.7649,0.531205,0.124386,2,-2.15642,0.0881799,0.060216,-0.141793,-0.0292335,-0.00296823,0.0220148,-0.0520223,-0.0825862,0.25043,0.0113262,-0.282341,-0.164257,0.0129686,0.011494,0.0373694,0.114275,0.0529749,0.00558091,0.146089,0.0537088,-0.0609193,-0.0513835,-0.0765681,-0.00605418,-0.160274
43.2194,1,0.124386,1,-2.24788,-0.0997507,-0.0615554,0.17572,0.0149326,-0.00636051,-0.0996208,0.0500264,0.0538119,-0.204255,0.0229184,0.216703,0.0605602,0.0598136,-0.0730547,0.0473353,-0.209138,0.119002,0.0266922,-0.127473,-0.00956469,0.0652296,-0.12016,-0.139704,-0.0350698,0.0683565
46.917,1,0.124386,1,-2.26903,0.0531329,0.12941,0.134839,-0.0885447,-0.0685441,-0.051708,-0.0252544,0.00521588,-0.0701713,-0.0350125,0.163578,-0.0197201,0.0526912,0.0109279,-0.0262404,-0.121332,0.00716887,-0.12105,-0.0216374,-0.0109089,0.0821916,-0.112165,-0.198864,-0.155714,0.00476042
46.917,0.192151,0.124386,1,-2.26903,0.0531329,0.12941,0.134839,-0.0885447,-0.0685441,-0.051708,-0.0252544,0.00521588,-0.0701713,-0.0350125,0.163578,-0.0197201,0.0526912,0.0109279,-0.0262404,-0.121332,0.00716887,-0.12105,-0.0216374,-0.0109089,0.0821916,-0.112165,-0.198864,-0.155714,0.00476042
40.6256,0.786388,0.124386,1,-1.97396,-0.0558701,-0.0922058,-0.170057,0.170461,0.0410401,0.0449084,-0.0322547,0.0659936,0.091168,0.0767093,-0.225533,0.0237528,-0.141471,0.0964144,0.041374,0.0854406,0.0529381,0.190915,0.0299296,0.028504,-0.102054,0.0952864,0.225992,0.184563,-0.00670002
40.098,0.75094,0.124386,1,-2.07198,0.0782454,0.0600981,0.130263,-0.121289,-0.094251,-0.160757,-0.0253986,-0.0712458,-0.0321576,0.0210969,0.311859,-0.145697,-0.00998206,0.0537522,-0.141562,0.0963998,0.00974128,-0.247267,0.0889882,-0.0472613,-0.0799993,0.0342052,-0.183068,-0.0795151,-0.103264
35.7922,0.239527,0.124386,1,-1.78562,0.110558,-0.0434406,0.0405599,-0.0682084,-0.0582835,-0.0839944,0.185312,-0.133722,-0.00233519,0.179246,0.144842,0.0530047,-0.046351,0.014532,-0.124479,0.282395,0.00115495,-0.302821,0.264821,0.179397,0.0347714,0.010229,-0.148314,0.178608,-0.0430059
31.6046,0.71989,0.124386,2,-1.60154,-0.200313,-0.0238749,0.0293713,0.0150354,0.186089,0.0207875,0.0115378,0.26447,0.164821,-0.0992802,0.0604323,0.0684922,0.171693,-0.0579569,-0.280526,-0.247325,-0.197243,0.0408106,-0.00831214,-0.150938,-0.23603,-0.265781,-0.111743,-0.311471,0.0980343
27.3096,0.668453,0.124386,2,-1.3824,0.201877,-0.0534033,-0.0298874,-0.022922,-0.1854,-0.0298381,-0.0342986,-0.42781,-0.203447,0.00874391,-0.0998959,-0.0369115,-0.347348,0.202646,0.305367,-0.0109011,0.234831,-0.0995602,-0.0133574,0.165712,0.292613,0.13557,0.182758,0.265844,-0.163904
28.4113,0.958969,0.124386,2,-1.46531,-0.205664,0.051393,-0.00987649,-0.0956506,0.191738,0.0642218,0.058918,0.396077,0.267224,-0.0763673,-0.114001,0.10728,0.179487,0.272035,0.256221,-0.0140448,-0.118454,0.019119,-0.00184283,-0.377218,-0.193399,-0.252239,-0.147172,-0.123487,-0.202145
34.1771,0.955663,0.124386,2,-1.97464,0.00431872,0.170476,0.188212,0.172973,0.314226,-0.0726665,-0.183277,0.260986,-0.0269767,-0.0682241,-0.08881,-0.0472193,-0.155575,0.074046,0.0177513,-0.0483873,-0.154436,-0.23236,-0.138697,-0.195543,-0.121624,-0.265273,0.0723107,-0.055998,0.0124733
45.4013,1,0.124386,1,-2.1816,-0.011112,-0.0688215,-0.0612945,0.154036,-0.0225194,0.0153632,-0.00414136,0.0228692,0.128965,0.0686105,0.0901878,0.257784,-0.0745688,-0.133811,0.0730556,-0.096285,-0.145645,-0.0668378,0.0966763,0.0689022,-0.000597749,0.0154869,0.11866,-0.0416586,0.0511505
44.5915,0.828715,0.124386,1,-2.53981,0.00896198,0.0866815,0.0187521,-0.0949141,0.0820486,0.0494061,-0.0251897,-0.219066,-0.0375824,0.138794,-0.126035,-0.229308,0.0463631,-0.0935508,-0.0015178,-0.14467,0.0715851,-0.0244891,-0.108858,0.00482734,0.0367344,-0.0351627,0.029119,0.118023,-0.0100796
46.7866,0.607072,0.124386,1,-2.53044,0.112555,-0.0609088,0.0706382,0.11665,-0.0310167,0.0872508,-0.0769331,0.0560116,-0.0706405,0.0680003,-0.0407749,0.0681288,0.0623243,0.0426615,-0.112272,0.0469951,0.0845005,-0.0405132,0.0855015,-0.168053,-0.102114,0.0667892,0.0579684,0.147289,0.176252
48.8463,0.960764,0.124386,1,-2.43725,0.138316,0.0218209,-0.132656,-0.046229,-0.0993483,-0.104541,0.042878,-0.015633,-0.0754372,-0.0412522,-0.0881201,0.059814,-0.0572889,0.0881155,-0.0111772,0.0386089,0.0417892,-0.0364574,0.191191,-0.0816738,0.0965457,-0.0363622,0.051864,0.0953723,0.1313
48.8463,7.45337e-07,0.124386,1,-2.43725,0.138316,0.0218209,-0.132656,-0.046229,-0.0993483,-0.104541,0.042878,-0.015633,-0.0754372,-0.0412522,-0.0881201,0.059814,-0.0572889,0.0881155,-0.0111772,0.0386089,0.0417892,-0.0364574,0.191191,-0.0816738,0.0965457,-0.0363622,0.051864,0.0953723,0.1313
48.8463,0.115656,0.124386,1,-2.43725,0.138316,0.0218209,-0.132656,-0.046229,-0.0993483,-0.104541,0.042878,-0.015633,-0.0754372,-0.0412522,-0.0881201,0.059814,-0.0572889,0.0881155,-0.0111772,0.0386089,0.0417892,-0.0364574,0.191191,-0.0816738,0.0965457,-0.0363622,0.051864,0.0953723,0.1313
48.8463,0.324232,0.124386,1,-2.43725,0.138316,0.0218209,-0.132656,-0.046229,-0.0993483,-0.104541,0.042878,-0.015633,-0.0754372,-0.0412522,-0.0881201,0.059814,-0.0572889,0.0881155,-0.0111772,0.0386089,0.0417892,-0.0364574,0.191191,-0.0816738,0.0965457,-0.0363622,0.051864,0.0953723,0.1313
47.0569,0.85436,0.124386,1,-2.57339,-0.140248,-0.0580202,0.130307,0.0412124,0.0995976,0.076283,-0.0700269,0.0126708,0.100461,0.00517547,0.00718293,-0.0536681,-0.0180168,-0.0196702,-0.0154617,-0.138695,-0.185878,0.0733457,-0.166148,0.0730692,-0.0589487,0.0318584,0.0457679,-0.0871109,-0.118173
47.0569,0.218746,0.124386,1,-2.57339,-0.140248,-0.0580202,0.130307,0.0412124,0.0995976,0.076283,-0.0700269,0.0126708,0.100461,0.00517547,0.00718293,-0.0536681,-0.0180168,-0.0196702,-0.0154617,-0.138695,-0.185878,0.0733457,-0.166148,0.0730692,-0.0589487,0.0318584,0.0457679,-0.0871109,-0.118173
